Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
134,8230DB002234,"Lucan Retail Park, stop 2234",53.35933655,-6.424390974,6089.1.60-X31-b12-1.112.I,07:50:13,07:50:13,16, Earlsfort Terrace,6004.3,60-X31-b12-1,X31,b12
135,8230DB002236,"Hermitage Bridge, stop 2236",53.35886946,-6.410856513,6089.1.60-X31-b12-1.112.I,07:52:11,07:52:11,17, Earlsfort Terrace,6924.05,60-X31-b12-1,X31,b12
136,8230DB002239,"Liffey Valley SC, stop 2239",53.35616847,-6.3917274,6089.1.60-X31-b12-1.112.I,07:54:31,07:54:31,18, Earlsfort Terrace,8263.09,60-X31-b12-1,X31,b12
137,8230DB002241,"Kennelsfort Road, stop 2241",53.35492926,-6.371268023,6089.1.60-X31-b12-1.112.I,07:57:11,07:57:11,19, Earlsfort Terrace,9682.5,60-X31-b12-1,X31,b12
138,8230DB002242,"The Oval, stop 2242",53.35392732,-6.367009818,6089.1.60-X31-b12-1.112.I,07:58:23,07:58:23,20, Earlsfort Terrace,9987.9,60-X31-b12-1,X31,b12
139,8220DB007435,"Memorial Gardens, stop 7435",53.34317893,-6.315380836,6089.1.60-X31-b12-1.112.I,08:03:49,08:03:49,21, Earlsfort Terrace,13889.54,60-X31-b12-1,X31,b12
140,8220DB002722,"South Circular Road, stop 2722",53.3434371,-6.311390663,6089.1.60-X31-b12-1.112.I,08:04:12,08:04:12,22, Earlsfort Terrace,14158.09,60-X31-b12-1,X31,b12
141,8220DB004413,"Heuston Station, stop 4413",53.34615649,-6.292793782,6089.1.60-X31-b12-1.112.I,08:08:29,08:08:29,23, Earlsfort Terrace,15447.93,60-X31-b12-1,X31,b12
142,8220DB001476,"Sarsfield Quay, stop 1476",53.34707369,-6.284676275,6089.1.60-X31-b12-1.112.I,08:10:56,08:10:56,24, Earlsfort Terrace,16079.65,60-X31-b12-1,X31,b12
143,8220DB007854,"Arran Quay, stop 7854",53.34636761,-6.278711665,6089.1.60-X31-b12-1.112.I,08:13:24,08:13:24,25, Earlsfort Terrace,16482.38,60-X31-b12-1,X31,b12
144,8220DB007856,"Four Courts, stop 7856",53.34562262,-6.273184391,6089.1.60-X31-b12-1.112.I,08:15:41,08:15:41,26, Earlsfort Terrace,16861.81,60-X31-b12-1,X31,b12
145,8220DB007883,"Ormond Quay, stop 7883",53.346058,-6.268495617,6089.1.60-X31-b12-1.112.I,08:17:40,08:17:40,27, Earlsfort Terrace,17181.04,60-X31-b12-1,X31,b12
146,8220DB000315,"Bachelors Walk, stop 315",53.34702829,-6.261667155,6089.1.60-X31-b12-1.112.I,08:20:52,08:20:52,28, Earlsfort Terrace,17651.25,60-X31-b12-1,X31,b12
147,8220DB007733,"Moss Street, Stop no 7733",53.34701082,-6.251859656,6089.1.60-X31-b12-1.112.I,08:26:47,08:26:47,29, Earlsfort Terrace,18507.07,60-X31-b12-1,X31,b12
148,8220DB007861,"Prince's St South, stop 7861",53.34561679,-6.249348317,6089.1.60-X31-b12-1.112.I,08:29:06,08:29:06,30, Earlsfort Terrace,18740.62,60-X31-b12-1,X31,b12
149,8220DB002809,"Pearse Station, stop 2809",53.34288455,-6.2499709,6089.1.60-X31-b12-1.112.I,08:31:08,08:31:08,31, Earlsfort Terrace,19045.84,60-X31-b12-1,X31,b12
150,8220DB002810,"Merrion Square West, stop 2810",53.34079491,-6.250897489,6089.1.60-X31-b12-1.112.I,08:32:32,08:32:32,32, Earlsfort Terrace,19285.86,60-X31-b12-1,X31,b12
151,8220DB002811,"Merrion Street, stop 2811",53.3393595,-6.252307819,6089.1.60-X31-b12-1.112.I,08:33:51,08:33:51,33, Earlsfort Terrace,19471.82,60-X31-b12-1,X31,b12
152,8220DB000785,"Pembroke St Lower, stop 785",53.3371059,-6.251859373,6089.1.60-X31-b12-1.112.I,08:36:33,08:36:33,34, Earlsfort Terrace,19844.0,60-X31-b12-1,X31,b12
153,8220DB000786,"Embassy of Malta, stop 786",53.33518155,-6.256097534,6089.1.60-X31-b12-1.112.I,08:40:07,08:40:07,35, Earlsfort Terrace,20331.81,60-X31-b12-1,X31,b12
154,8220DB001013,"Earlsfort Terrace, stop 1013",53.33418076,-6.258345677,6089.1.60-X31-b12-1.112.I,08:42:40,08:42:40,36, Earlsfort Terrace,20683.13,60-X31-b12-1,X31,b12
155,8260DB003999,"Cooldrinagh Terrace, stop 3999",53.36183677,-6.483482274,6089.1.60-X31-d12-1.112.I,07:40:29,07:40:29,6, Earlsfort Terrace,1735.98,60-X31-d12-1,X31,d12
156,8260DB004000,"Springfield Hotel, stop 4000",53.36053966,-6.478314833,6089.1.60-X31-d12-1.112.I,07:41:10,07:41:10,7, Earlsfort Terrace,2108.17,60-X31-d12-1,X31,d12
157,8230DB004001,"Liffey Valley Golf, stop 4001",53.35892285,-6.472062381,6089.1.60-X31-d12-1.112.I,07:42:01,07:42:01,8, Earlsfort Terrace,2569.37,60-X31-d12-1,X31,d12
158,8230DB003949,"Leixlip Road, stop 3949",53.35551692,-6.460211074,6089.1.60-X31-d12-1.112.I,07:43:30,07:43:30,9, Earlsfort Terrace,3451.05,60-X31-d12-1,X31,d12
159,8230DB003950,"Ball Alley House, stop 3950",53.35560249,-6.455010094,6089.1.60-X31-d12-1.112.I,07:44:05,07:44:05,10, Earlsfort Terrace,3809.0,60-X31-d12-1,X31,d12
160,8230DB003372,"Lucan Village, stop 3372",53.35656433,-6.448094691,6089.1.60-X31-d12-1.112.I,07:45:29,07:45:29,11, Earlsfort Terrace,4280.6,60-X31-d12-1,X31,d12
161,8230DB003373,"Lucan Heights, stop 3373",53.35808279,-6.441849744,6089.1.60-X31-d12-1.112.I,07:46:53,07:46:53,12, Earlsfort Terrace,4754.2,60-X31-d12-1,X31,d12
162,8230DB003374,"St Mary's Church, stop 3374",53.35963427,-6.439524473,6089.1.60-X31-d12-1.112.I,07:47:29,07:47:29,13, Earlsfort Terrace,4985.55,60-X31-d12-1,X31,d12
163,8230DB002233,"Chalet Gardens, stop 2233",53.3600895,-6.435165776,6089.1.60-X31-d12-1.112.I,07:48:24,07:48:24,14, Earlsfort Terrace,5281.49,60-X31-d12-1,X31,d12
164,8230DB002232,"Ballydowd Grove, stop 2232",53.35973763,-6.430956834,6089.1.60-X31-d12-1.112.I,07:49:17,07:49:17,15, Earlsfort Terrace,5566.99,60-X31-d12-1,X31,d12
165,8230DB002234,"Lucan Retail Park, stop 2234",53.35933655,-6.424390974,6089.1.60-X31-d12-1.112.I,07:50:13,07:50:13,16, Earlsfort Terrace,6004.3,60-X31-d12-1,X31,d12
166,8230DB002236,"Hermitage Bridge, stop 2236",53.35886946,-6.410856513,6089.1.60-X31-d12-1.112.I,07:52:11,07:52:11,17, Earlsfort Terrace,6924.05,60-X31-d12-1,X31,d12
167,8230DB002239,"Liffey Valley SC, stop 2239",53.35616847,-6.3917274,6089.1.60-X31-d12-1.112.I,07:54:31,07:54:31,18, Earlsfort Terrace,8263.09,60-X31-d12-1,X31,d12
168,8230DB002241,"Kennelsfort Road, stop 2241",53.35492926,-6.371268023,6089.1.60-X31-d12-1.112.I,07:57:11,07:57:11,19, Earlsfort Terrace,9682.5,60-X31-d12-1,X31,d12
169,8230DB002242,"The Oval, stop 2242",53.35392732,-6.367009818,6089.1.60-X31-d12-1.112.I,07:58:23,07:58:23,20, Earlsfort Terrace,9987.9,60-X31-d12-1,X31,d12
170,8220DB007435,"Memorial Gardens, stop 7435",53.34317893,-6.315380836,6089.1.60-X31-d12-1.112.I,08:03:49,08:03:49,21, Earlsfort Terrace,13889.54,60-X31-d12-1,X31,d12
171,8220DB002722,"South Circular Road, stop 2722",53.3434371,-6.311390663,6089.1.60-X31-d12-1.112.I,08:04:12,08:04:12,22, Earlsfort Terrace,14158.09,60-X31-d12-1,X31,d12
172,8220DB004413,"Heuston Station, stop 4413",53.34615649,-6.292793782,6089.1.60-X31-d12-1.112.I,08:08:29,08:08:29,23, Earlsfort Terrace,15447.93,60-X31-d12-1,X31,d12
173,8220DB001476,"Sarsfield Quay, stop 1476",53.34707369,-6.284676275,6089.1.60-X31-d12-1.112.I,08:10:56,08:10:56,24, Earlsfort Terrace,16079.65,60-X31-d12-1,X31,d12
174,8220DB007854,"Arran Quay, stop 7854",53.34636761,-6.278711665,6089.1.60-X31-d12-1.112.I,08:13:24,08:13:24,25, Earlsfort Terrace,16482.38,60-X31-d12-1,X31,d12
175,8220DB007856,"Four Courts, stop 7856",53.34562262,-6.273184391,6089.1.60-X31-d12-1.112.I,08:15:41,08:15:41,26, Earlsfort Terrace,16861.81,60-X31-d12-1,X31,d12
176,8220DB007883,"Ormond Quay, stop 7883",53.346058,-6.268495617,6089.1.60-X31-d12-1.112.I,08:17:40,08:17:40,27, Earlsfort Terrace,17181.04,60-X31-d12-1,X31,d12
177,8220DB000315,"Bachelors Walk, stop 315",53.34702829,-6.261667155,6089.1.60-X31-d12-1.112.I,08:20:52,08:20:52,28, Earlsfort Terrace,17651.25,60-X31-d12-1,X31,d12
178,8220DB007733,"Moss Street, Stop no 7733",53.34701082,-6.251859656,6089.1.60-X31-d12-1.112.I,08:26:47,08:26:47,29, Earlsfort Terrace,18507.07,60-X31-d12-1,X31,d12
179,8220DB007861,"Prince's St South, stop 7861",53.34561679,-6.249348317,6089.1.60-X31-d12-1.112.I,08:29:06,08:29:06,30, Earlsfort Terrace,18740.62,60-X31-d12-1,X31,d12
180,8220DB002809,"Pearse Station, stop 2809",53.34288455,-6.2499709,6089.1.60-X31-d12-1.112.I,08:31:08,08:31:08,31, Earlsfort Terrace,19045.84,60-X31-d12-1,X31,d12
181,8220DB002810,"Merrion Square West, stop 2810",53.34079491,-6.250897489,6089.1.60-X31-d12-1.112.I,08:32:32,08:32:32,32, Earlsfort Terrace,19285.86,60-X31-d12-1,X31,d12
182,8220DB002811,"Merrion Street, stop 2811",53.3393595,-6.252307819,6089.1.60-X31-d12-1.112.I,08:33:51,08:33:51,33, Earlsfort Terrace,19471.82,60-X31-d12-1,X31,d12
183,8220DB000785,"Pembroke St Lower, stop 785",53.3371059,-6.251859373,6089.1.60-X31-d12-1.112.I,08:36:33,08:36:33,34, Earlsfort Terrace,19844.0,60-X31-d12-1,X31,d12
184,8220DB000786,"Embassy of Malta, stop 786",53.33518155,-6.256097534,6089.1.60-X31-d12-1.112.I,08:40:07,08:40:07,35, Earlsfort Terrace,20331.81,60-X31-d12-1,X31,d12
185,8220DB001013,"Earlsfort Terrace, stop 1013",53.33418076,-6.258345677,6089.1.60-X31-d12-1.112.I,08:42:40,08:42:40,36, Earlsfort Terrace,20683.13,60-X31-d12-1,X31,d12
